2018/12/6,22:06:18,85,3371,1
2018/12/6,22:06:19,85,3371,1
2018/12/6,22:06:20,86,3369,1
2018/12/6,22:06:21,86,3370,1
2018/12/6,22:06:22,86,3374,1
2018/12/6,22:06:23,86,3375,1
2018/12/6,22:06:24,86,3376,0
2018/12/6,22:06:25,86,3375,0
2018/12/6,22:06:26,87,3375,1
2018/12/6,22:06:27,87,3378,1
2018/12/6,22:06:28,88,3378,1
2018/12/6,22:06:29,89,3377,1
2018/12/6,22:06:30,89,3373,1
2018/12/6,22:06:31,92,3379,0
2018/12/6,22:06:32,92,3378,0
2018/12/6,22:06:33,92,3380,0
2018/12/6,22:06:34,92,3376,0
2018/12/6,22:06:35,92,3377,0
2018/12/6,22:06:36,95,3377,0
2018/12/6,22:06:37,95,3375,0
2018/12/6,22:06:38,96,3378,0
2018/12/6,22:06:39,98,3377,0
2018/12/6,22:06:40,99,3378,0
2018/12/6,22:06:41,100,3377,0
2018/12/6,22:06:42,100,3378,0
2018/12/6,22:06:43,99,3380,0
2018/12/6,22:06:44,99,3381,0
2018/12/6,22:06:45,103,3381,0
2018/12/6,22:06:46,103,3380,0
2018/12/6,22:06:47,103,3382,0
2018/12/6,22:06:48,102,3382,0
2018/12/6,22:06:49,100,3380,0
2018/12/6,22:06:50,99,3381,0
2018/12/6,22:06:51,96,3383,0
2018/12/6,22:06:52,94,3383,0
2018/12/6,22:06:53,92,3382,0
2018/12/6,22:06:54,90,3382,0
2018/12/6,22:06:55,90,3382,0
2018/12/6,22:06:56,89,3383,0
2018/12/6,22:06:57,87,3383,0
2018/12/6,22:06:58,87,3385,0
2018/12/6,22:06:59,86,3378,0
2018/12/6,22:07:00,86,3385,0
2018/12/6,22:07:01,86,3383,0
2018/12/6,22:07:02,86,3383,0
2018/12/6,22:07:03,85,3386,0
2018/12/6,22:07:04,85,3386,0
2018/12/6,22:07:05,85,3384,0
2018/12/6,22:07:06,85,3384,0
2018/12/6,22:07:07,85,3386,0
2018/12/6,22:07:08,85,3387,0
2018/12/6,22:07:09,84,3385,0
2018/12/6,22:07:10,84,3387,0
2018/12/6,22:07:11,84,3386,0
2018/12/6,22:07:12,83,3383,0
2018/12/6,22:07:13,83,3386,0
2018/12/6,22:07:14,83,3384,0
2018/12/6,22:07:15,83,3387,0
2018/12/6,22:07:16,83,3385,0
2018/12/6,22:07:17,83,3384,0
2018/12/6,22:07:18,83,3385,0
2018/12/6,22:07:19,83,3385,0
2018/12/6,22:07:20,83,3384,0
2018/12/6,22:07:21,82,3385,0
2018/12/6,22:07:22,82,3039,0
2018/12/6,22:07:23,82,3386,0
2018/12/6,22:07:24,83,3387,0
2018/12/6,22:07:25,83,3386,0
2018/12/6,22:07:26,83,3386,0
2018/12/6,22:07:27,83,3383,0
2018/12/6,22:07:28,83,3384,0
2018/12/6,22:07:29,83,3382,0
2018/12/6,22:07:30,82,3383,0
2018/12/6,22:07:31,82,3386,0
2018/12/6,22:07:32,81,3385,0
2018/12/6,22:07:33,81,3386,0
2018/12/6,22:07:34,82,3386,0
2018/12/6,22:07:35,82,3383,0
2018/12/6,22:07:36,82,3382,0
2018/12/6,22:07:37,82,3385,0
2018/12/6,22:07:38,82,3386,0
2018/12/6,22:07:39,82,3387,0
2018/12/6,22:07:40,83,3385,0
2018/12/6,22:07:41,83,3384,0
2018/12/6,22:07:42,84,3384,0
2018/12/6,22:07:43,84,3383,1
2018/12/6,22:07:44,83,3383,1
2018/12/6,22:07:45,83,3386,0
2018/12/6,22:07:46,84,3386,0
2018/12/6,22:07:47,85,3386,0
2018/12/6,22:07:48,85,3385,0
2018/12/6,22:07:49,85,3386,0
2018/12/6,22:07:50,85,3385,0
2018/12/6,22:07:51,84,3383,0
2018/12/6,22:07:52,83,3384,0
2018/12/6,22:07:53,83,3387,0
2018/12/6,22:07:54,82,3383,0
2018/12/6,22:07:55,82,3385,0
2018/12/6,22:07:56,82,3385,1
2018/12/6,22:07:57,82,3384,0
2018/12/6,22:07:58,82,3387,0
2018/12/6,22:07:59,82,3382,1
2018/12/6,22:08:00,82,3381,1
2018/12/6,22:08:01,82,3385,1
2018/12/6,22:08:02,81,3383,1
2018/12/6,22:08:03,81,3386,1
2018/12/6,22:08:04,82,3386,1
2018/12/6,22:08:05,82,3388,0
2018/12/6,22:08:06,82,3386,0
2018/12/6,22:08:07,82,3386,0
2018/12/6,22:08:08,82,3386,0
2018/12/6,22:08:09,83,3386,0
2018/12/6,22:08:10,83,3388,0
2018/12/6,22:08:11,83,3388,0
2018/12/6,22:08:12,83,3385,0
2018/12/6,22:08:13,83,3391,0
2018/12/6,22:08:14,83,3387,0
2018/12/6,22:08:15,83,3387,0
2018/12/6,22:08:16,83,3390,0
2018/12/6,22:08:17,83,3391,0
2018/12/6,22:08:18,83,3388,0
2018/12/6,22:08:19,83,3390,0
2018/12/6,22:08:20,83,3393,0
2018/12/6,22:08:21,82,3390,0
2018/12/6,22:08:22,82,3392,0
2018/12/6,22:08:23,82,3394,0
2018/12/6,22:08:24,82,3392,0
2018/12/6,22:08:25,82,3392,0
2018/12/6,22:08:26,82,3394,0
2018/12/6,22:08:27,82,3392,0
2018/12/6,22:08:28,82,3392,0
2018/12/6,22:08:29,82,3393,0
2018/12/6,22:08:30,82,3393,0
2018/12/6,22:08:31,82,3394,0
2018/12/6,22:08:32,81,3391,0
2018/12/6,22:08:33,82,3393,0
2018/12/6,22:08:34,82,3391,1
2018/12/6,22:08:35,82,3391,1
2018/12/6,22:08:36,81,3388,1
2018/12/6,22:08:37,82,3388,0
2018/12/6,22:08:38,82,3390,0
2018/12/6,22:08:39,83,3391,0
2018/12/6,22:08:40,83,3386,0
2018/12/6,22:08:41,83,3389,0
2018/12/6,22:08:42,84,3390,0
2018/12/6,22:08:43,84,3386,0
2018/12/6,22:08:44,84,3386,0
2018/12/6,22:08:45,85,3385,0
2018/12/6,22:08:46,85,3387,0
2018/12/6,22:08:47,84,3388,0
2018/12/6,22:08:48,84,3389,0
2018/12/6,22:08:49,84,3389,0
2018/12/6,22:08:50,84,3386,0
2018/12/6,22:08:51,84,3390,0
2018/12/6,22:08:52,84,3387,0
2018/12/6,22:08:53,84,3388,0
2018/12/6,22:08:54,84,3386,0
2018/12/6,22:08:55,84,3385,0
2018/12/6,22:08:56,84,3386,0
2018/12/6,22:08:57,84,3387,0
2018/12/6,22:08:58,83,3387,0
2018/12/6,22:08:59,83,3385,0
2018/12/6,22:09:00,83,3386,0
2018/12/6,22:09:01,82,3386,0
2018/12/6,22:09:02,82,3385,1
2018/12/6,22:09:03,82,3388,1
2018/12/6,22:09:04,81,3386,0
2018/12/6,22:09:05,81,3386,0
2018/12/6,22:09:06,81,3383,0
2018/12/6,22:09:07,81,3385,0
2018/12/6,22:09:08,80,3384,0
2018/12/6,22:09:09,81,3388,0
2018/12/6,22:09:10,81,3387,0
2018/12/6,22:09:11,82,3387,0
2018/12/6,22:09:12,83,3387,1
2018/12/6,22:09:13,82,3387,1
2018/12/6,22:09:14,82,3389,1
2018/12/6,22:09:15,82,3390,1
2018/12/6,22:09:16,83,3387,1
2018/12/6,22:09:17,83,3387,1
2018/12/6,22:09:18,84,1574,1
2018/12/6,22:09:19,84,3387,1
2018/12/6,22:09:20,85,3386,0
2018/12/6,22:09:21,85,3293,1
2018/12/6,22:09:22,86,3385,1
2018/12/6,22:09:23,86,3386,1
2018/12/6,22:09:24,86,3387,0
2018/12/6,22:09:25,88,3385,0
2018/12/6,22:09:26,88,3390,0
2018/12/6,22:09:27,88,3386,0
2018/12/6,22:09:28,89,3389,1
2018/12/6,22:09:29,90,3384,1
2018/12/6,22:09:30,90,3386,1
2018/12/6,22:09:31,90,3384,1
2018/12/6,22:09:32,90,3387,0
2018/12/6,22:09:33,90,3383,0
2018/12/6,22:09:34,91,3385,0
2018/12/6,22:09:35,90,3381,0
2018/12/6,22:09:36,90,3384,0
2018/12/6,22:09:37,90,3382,0
2018/12/6,22:09:38,90,3381,0
2018/12/6,22:09:39,90,3384,0
2018/12/6,22:09:40,90,3383,0
2018/12/6,22:09:41,90,3381,0
2018/12/6,22:09:42,90,3378,0
2018/12/6,22:09:43,90,3382,0
2018/12/6,22:09:44,90,3384,0
2018/12/6,22:09:45,89,3381,0
2018/12/6,22:09:46,88,3381,0
2018/12/6,22:09:47,87,3381,0
2018/12/6,22:09:48,86,3380,0
2018/12/6,22:09:49,86,3379,0
2018/12/6,22:09:50,85,3379,0
2018/12/6,22:09:51,85,3378,0
2018/12/6,22:09:52,85,3380,0
2018/12/6,22:09:53,84,3379,0
2018/12/6,22:09:54,85,3380,1
2018/12/6,22:09:55,84,3381,1
2018/12/6,22:09:56,84,3386,1
2018/12/6,22:09:57,84,3384,1
2018/12/6,22:09:58,84,3386,0
2018/12/6,22:09:59,84,3385,0
2018/12/6,22:10:00,84,3384,0
2018/12/6,22:10:01,85,3386,0
2018/12/6,22:10:02,86,3384,1
2018/12/6,22:10:03,86,3385,1
2018/12/6,22:10:04,87,3382,1
2018/12/6,22:10:05,87,3386,1
2018/12/6,22:10:06,87,3385,0
2018/12/6,22:10:07,87,3386,0
2018/12/6,22:10:08,86,3384,0
2018/12/6,22:10:09,85,3384,0
2018/12/6,22:10:10,85,3382,0
2018/12/6,22:10:11,84,3383,0
2018/12/6,22:10:12,83,3386,0
2018/12/6,22:10:13,83,3386,0
2018/12/6,22:10:14,83,3385,1
2018/12/6,22:10:15,82,3384,1
2018/12/6,22:10:16,82,3384,0
2018/12/6,22:10:17,82,3384,0
2018/12/6,22:10:18,82,3385,0
2018/12/6,22:10:19,82,3385,0
2018/12/6,22:10:20,81,3385,0
2018/12/6,22:10:21,81,3385,0
2018/12/6,22:10:22,81,3385,0
2018/12/6,22:10:23,81,3385,0
2018/12/6,22:10:24,81,3386,1
2018/12/6,22:10:25,80,3390,1
2018/12/6,22:10:26,80,3386,0
2018/12/6,22:10:27,81,3387,0
2018/12/6,22:10:28,81,3385,0
2018/12/6,22:10:29,81,3388,0
2018/12/6,22:10:30,81,3388,0
2018/12/6,22:10:31,81,3388,0
2018/12/6,22:10:32,81,3387,0
2018/12/6,22:10:33,81,3386,1
2018/12/6,22:10:34,81,3387,1
2018/12/6,22:10:35,81,3386,1
2018/12/6,22:10:36,81,3389,1
2018/12/6,22:10:37,81,3389,1
2018/12/6,22:10:38,81,3385,1
2018/12/6,22:10:39,81,3386,0
2018/12/6,22:10:40,82,3383,0
2018/12/6,22:10:41,82,3382,0
2018/12/6,22:10:42,83,3387,0
2018/12/6,22:10:43,84,3388,1
2018/12/6,22:10:44,85,3385,1
2018/12/6,22:10:45,85,3386,1
2018/12/6,22:10:46,86,3384,1
2018/12/6,22:10:47,86,3386,1
2018/12/6,22:10:48,86,3389,1
2018/12/6,22:10:49,86,3386,0
2018/12/6,22:10:50,86,3385,0
2018/12/6,22:10:51,86,3387,0
2018/12/6,22:10:52,87,3387,0
2018/12/6,22:10:53,87,3387,0
2018/12/6,22:10:54,87,3387,0
2018/12/6,22:10:55,87,3387,0
2018/12/6,22:10:56,86,3389,0
2018/12/6,22:10:57,85,3388,0
2018/12/6,22:10:58,84,3386,0
2018/12/6,22:10:59,83,3386,0
2018/12/6,22:11:00,82,3385,0
2018/12/6,22:11:01,82,3385,0
2018/12/6,22:11:02,82,3386,1
2018/12/6,22:11:03,81,3386,0
2018/12/6,22:11:04,81,3388,0
2018/12/6,22:11:05,81,3386,0
2018/12/6,22:11:06,81,3384,0
2018/12/6,22:11:07,80,3385,0
2018/12/6,22:11:08,80,3385,0
2018/12/6,22:11:09,80,3385,0
2018/12/6,22:11:10,80,3385,0
2018/12/6,22:11:11,80,3387,1
2018/12/6,22:11:12,80,3389,1
2018/12/6,22:11:13,80,3392,1
2018/12/6,22:11:14,80,3393,1
2018/12/6,22:11:15,80,3394,1
2018/12/6,22:11:16,80,3394,0
2018/12/6,22:11:17,80,3393,0
2018/12/6,22:11:18,80,3393,0
2018/12/6,22:11:19,80,3392,0
2018/12/6,22:11:20,80,3395,0
2018/12/6,22:11:21,80,3393,0
2018/12/6,22:11:22,80,3393,0
2018/12/6,22:11:23,80,3394,0
2018/12/6,22:11:24,80,3393,0
2018/12/6,22:11:25,81,3394,1
2018/12/6,22:11:26,81,3393,1
2018/12/6,22:11:27,81,3392,1
2018/12/6,22:11:28,81,3393,1
2018/12/6,22:11:29,81,3395,1
2018/12/6,22:11:30,81,3395,1
2018/12/6,22:11:31,81,3394,1
2018/12/6,22:11:32,82,3393,0
2018/12/6,22:11:33,81,3392,0
2018/12/6,22:11:34,82,3392,0
2018/12/6,22:11:35,81,3398,0
2018/12/6,22:11:36,81,3395,0
2018/12/6,22:11:37,80,3396,0
2018/12/6,22:11:38,80,3396,0
2018/12/6,22:11:39,79,3396,0
2018/12/6,22:11:40,79,3395,1
2018/12/6,22:11:41,79,3397,1
2018/12/6,22:11:42,79,3396,1
2018/12/6,22:11:43,79,3394,1
2018/12/6,22:11:44,79,3395,1
2018/12/6,22:11:45,79,3395,1
2018/12/6,22:11:46,78,3395,1
2018/12/6,22:11:47,79,3395,1
2018/12/6,22:11:48,79,3395,0
2018/12/6,22:11:49,80,3390,0
2018/12/6,22:11:50,80,3391,0
2018/12/6,22:11:51,81,3390,0
2018/12/6,22:11:52,82,3390,0
2018/12/6,22:11:53,83,3389,0
2018/12/6,22:11:54,84,3391,0
2018/12/6,22:11:55,84,3391,0
2018/12/6,22:11:56,84,3392,0
2018/12/6,22:11:57,83,3388,0
2018/12/6,22:11:58,83,3388,0
2018/12/6,22:11:59,83,3390,0
2018/12/6,22:12:00,83,3389,0
2018/12/6,22:12:01,83,3389,0
2018/12/6,22:12:02,82,3387,0
2018/12/6,22:12:03,83,3387,0
2018/12/6,22:12:04,83,3389,0
2018/12/6,22:12:05,83,3389,0
2018/12/6,22:12:06,83,3387,0
2018/12/6,22:12:07,83,3387,0
2018/12/6,22:12:08,83,3387,0
2018/12/6,22:12:09,83,3386,0
2018/12/6,22:12:10,84,3386,0
2018/12/6,22:12:11,84,3385,0
2018/12/6,22:12:12,84,3388,0
2018/12/6,22:12:13,84,3386,0
2018/12/6,22:12:14,85,3386,0
2018/12/6,22:12:15,85,3385,0
2018/12/6,22:12:16,85,3384,0
2018/12/6,22:12:17,86,3389,0
2018/12/6,22:12:18,86,3386,0
2018/12/6,22:12:19,86,3386,0
2018/12/6,22:12:20,86,3386,0
2018/12/6,22:12:21,87,3388,0
2018/12/6,22:12:22,87,3385,0
2018/12/6,22:12:23,87,3387,0
2018/12/6,22:12:24,87,3385,0
2018/12/6,22:12:25,88,3385,0
2018/12/6,22:12:26,88,3386,0
2018/12/6,22:12:27,88,3384,1
2018/12/6,22:12:28,88,3383,1
2018/12/6,22:12:29,88,3385,1
2018/12/6,22:12:30,88,3384,1
2018/12/6,22:12:31,88,3383,1
2018/12/6,22:12:32,88,3384,1
2018/12/6,22:12:33,89,3383,1
2018/12/6,22:12:34,90,3383,0
2018/12/6,22:12:35,90,3383,0
2018/12/6,22:12:36,91,3385,0
2018/12/6,22:12:37,90,3384,0
2018/12/6,22:12:38,89,3382,0
2018/12/6,22:12:39,87,3384,0
2018/12/6,22:12:40,87,3382,1
2018/12/6,22:12:41,86,3381,1
2018/12/6,22:12:42,86,3378,1
2018/12/6,22:12:43,85,3379,1
2018/12/6,22:12:44,85,3377,0
2018/12/6,22:12:45,84,3378,0
2018/12/6,22:12:46,84,3379,0
2018/12/6,22:12:47,84,3378,0
2018/12/6,22:12:48,85,3377,0
2018/12/6,22:12:49,85,3376,0
2018/12/6,22:12:50,85,3375,0
2018/12/6,22:12:51,86,3377,0
2018/12/6,22:12:52,86,3374,0
2018/12/6,22:12:53,86,3376,0
2018/12/6,22:12:54,86,3377,0
2018/12/6,22:12:55,86,3379,0
2018/12/6,22:12:56,86,3381,0
2018/12/6,22:12:57,86,3377,0
2018/12/6,22:12:58,85,3376,0
2018/12/6,22:12:59,85,3380,0
2018/12/6,22:13:00,85,3380,0
2018/12/6,22:13:01,85,3380,0
2018/12/6,22:13:02,85,3378,0
2018/12/6,22:13:03,85,3378,0
2018/12/6,22:13:04,84,3383,0
2018/12/6,22:13:05,85,3379,0
2018/12/6,22:13:06,84,3380,0
2018/12/6,22:13:07,84,3380,0
2018/12/6,22:13:08,84,3378,1
2018/12/6,22:13:09,84,3380,1
2018/12/6,22:13:10,84,3379,1
2018/12/6,22:13:11,84,3377,1
2018/12/6,22:13:12,83,3382,1
2018/12/6,22:13:13,83,3383,1
2018/12/6,22:13:14,83,3378,1
2018/12/6,22:13:15,83,3381,1
2018/12/6,22:13:16,83,3380,1
2018/12/6,22:13:17,83,3382,1
2018/12/6,22:13:18,84,3377,1
2018/12/6,22:13:19,83,3381,1
2018/12/6,22:13:20,82,3381,0
2018/12/6,22:13:21,81,3382,0
2018/12/6,22:13:22,81,3383,0
2018/12/6,22:13:23,81,3383,0
2018/12/6,22:13:24,80,3383,0
2018/12/6,22:13:25,81,3385,0
2018/12/6,22:13:26,81,3384,0
2018/12/6,22:13:27,80,3383,0
2018/12/6,22:13:28,80,3382,0
2018/12/6,22:13:29,80,3381,0
2018/12/6,22:13:30,80,3377,0
2018/12/6,22:13:31,80,3381,0
2018/12/6,22:13:32,80,3381,0
2018/12/6,22:13:33,80,3381,0
2018/12/6,22:13:34,80,3382,0
2018/12/6,22:13:35,80,3379,0
2018/12/6,22:13:36,80,3380,0
2018/12/6,22:13:37,80,3382,0
2018/12/6,22:13:38,79,3376,0
2018/12/6,22:13:39,79,3381,0
2018/12/6,22:13:40,79,3376,0
2018/12/6,22:13:41,79,3378,0
2018/12/6,22:13:42,79,3375,0
2018/12/6,22:13:43,80,3373,0
2018/12/6,22:13:44,80,3375,0
2018/12/6,22:13:45,80,3371,0
2018/12/6,22:13:46,81,3376,0
2018/12/6,22:13:47,81,3374,1
2018/12/6,22:13:48,81,3373,1
2018/12/6,22:13:49,81,3376,0
2018/12/6,22:13:50,82,3377,0
2018/12/6,22:13:51,82,3379,1
2018/12/6,22:13:52,82,3378,0
2018/12/6,22:13:53,82,3379,0
2018/12/6,22:13:54,82,3378,0
2018/12/6,22:13:55,83,3377,0
2018/12/6,22:13:56,83,3378,1
2018/12/6,22:13:57,83,3378,1
2018/12/6,22:13:58,83,3377,1
2018/12/6,22:13:59,83,3378,0
2018/12/6,22:14:00,83,3379,0
2018/12/6,22:14:01,83,3376,0
2018/12/6,22:14:02,83,3378,0
2018/12/6,22:14:03,84,3378,1
2018/12/6,22:14:04,84,3380,1
2018/12/6,22:14:05,84,3382,1
2018/12/6,22:14:06,85,3382,1
2018/12/6,22:14:07,85,3384,1
2018/12/6,22:14:08,85,3384,1
2018/12/6,22:14:09,83,3384,0
2018/12/6,22:14:10,82,3384,0
2018/12/6,22:14:11,82,3384,0
2018/12/6,22:14:12,80,3385,0
2018/12/6,22:14:13,79,3384,0
2018/12/6,22:14:14,78,3387,0
2018/12/6,22:14:15,77,3388,0
2018/12/6,22:14:16,77,3386,0
2018/12/6,22:14:17,77,3387,0
2018/12/6,22:14:18,78,3390,0
2018/12/6,22:14:19,78,3389,0
2018/12/6,22:14:20,78,3390,0
2018/12/6,22:14:21,78,3391,0
2018/12/6,22:14:22,78,3390,0
2018/12/6,22:14:23,78,3388,0
2018/12/6,22:14:24,78,3386,0
2018/12/6,22:14:25,78,3386,0
2018/12/6,22:14:26,79,3387,0
2018/12/6,22:14:27,79,3387,1
2018/12/6,22:14:28,80,3391,1
2018/12/6,22:14:29,80,3391,0
2018/12/6,22:14:30,80,3387,0
2018/12/6,22:14:31,81,3388,0
2018/12/6,22:14:32,82,3389,0
2018/12/6,22:14:33,82,3388,0
2018/12/6,22:14:34,83,3391,0
2018/12/6,22:14:35,84,3388,0
2018/12/6,22:14:36,85,3390,0
2018/12/6,22:14:37,85,3390,0
2018/12/6,22:14:38,85,3392,0
2018/12/6,22:14:39,86,3390,0
2018/12/6,22:14:40,85,3393,0
2018/12/6,22:14:41,85,3390,0
2018/12/6,22:14:42,84,3390,0
2018/12/6,22:14:43,84,3394,0
2018/12/6,22:14:44,84,3393,1
2018/12/6,22:14:45,83,3391,0
2018/12/6,22:14:46,83,3395,0
2018/12/6,22:14:47,82,3396,0
2018/12/6,22:14:48,82,3393,0
2018/12/6,22:14:49,81,3395,0
2018/12/6,22:14:50,81,3393,0
2018/12/6,22:14:51,81,3394,0
2018/12/6,22:14:52,80,3395,0
2018/12/6,22:14:53,80,3397,0
2018/12/6,22:14:54,80,3397,0
2018/12/6,22:14:55,81,3394,0
2018/12/6,22:14:56,81,3394,0
2018/12/6,22:14:57,81,3397,0
2018/12/6,22:14:58,81,3399,0
2018/12/6,22:14:59,81,3396,0
2018/12/6,22:15:00,81,3397,1
2018/12/6,22:15:01,81,3395,1
2018/12/6,22:15:02,81,3396,0
2018/12/6,22:15:03,82,3398,0
2018/12/6,22:15:04,82,3397,0
2018/12/6,22:15:05,82,3401,0
2018/12/6,22:15:06,82,3396,0
2018/12/6,22:15:07,82,3397,0
2018/12/6,22:15:08,82,3395,0
2018/12/6,22:15:09,82,3396,0
2018/12/6,22:15:10,81,3397,0
2018/12/6,22:15:11,82,3395,0
2018/12/6,22:15:12,82,3398,0
2018/12/6,22:15:13,82,3396,0
2018/12/6,22:15:14,82,3396,0
2018/12/6,22:15:15,83,3397,0
2018/12/6,22:15:16,83,3399,0
2018/12/6,22:15:17,83,3395,0
2018/12/6,22:15:18,83,3397,0
2018/12/6,22:15:19,83,3397,0
2018/12/6,22:15:20,83,3394,0
2018/12/6,22:15:21,83,3397,0
2018/12/6,22:15:22,83,3399,0
2018/12/6,22:15:23,83,3395,0
2018/12/6,22:15:24,83,3396,0
2018/12/6,22:15:25,83,3397,0
2018/12/6,22:15:26,83,3400,0
2018/12/6,22:15:27,83,3397,0
2018/12/6,22:15:28,83,3397,0
2018/12/6,22:15:29,83,3394,0
2018/12/6,22:15:30,83,3393,1
2018/12/6,22:15:31,83,3392,1
2018/12/6,22:15:32,83,3393,1
2018/12/6,22:15:33,84,3394,1
2018/12/6,22:15:34,84,3396,1
2018/12/6,22:15:35,84,3392,0
2018/12/6,22:15:36,84,3392,1
2018/12/6,22:15:37,84,3393,1
2018/12/6,22:15:38,84,3394,1
2018/12/6,22:15:39,84,3398,1
2018/12/6,22:15:40,84,3400,0
2018/12/6,22:15:41,84,3401,0
2018/12/6,22:15:42,84,3399,0
2018/12/6,22:15:43,86,3398,0
2018/12/6,22:15:44,88,3392,0
2018/12/6,22:15:45,88,3391,0
2018/12/6,22:15:46,88,3389,0
2018/12/6,22:15:47,88,3388,0
2018/12/6,22:15:48,86,3383,0
2018/12/6,22:15:49,84,3383,0
2018/12/6,22:15:50,83,3383,0
2018/12/6,22:15:51,83,3383,0
2018/12/6,22:15:52,83,3384,0
2018/12/6,22:15:53,83,3382,0
2018/12/6,22:15:54,82,3384,0
2018/12/6,22:15:55,82,3386,0
2018/12/6,22:15:56,82,3386,1
2018/12/6,22:15:57,82,3385,1
2018/12/6,22:15:58,81,3384,1
2018/12/6,22:15:59,81,3383,1
2018/12/6,22:16:00,81,3380,0
2018/12/6,22:16:01,81,3379,1
2018/12/6,22:16:02,81,3379,1
2018/12/6,22:16:03,82,3382,1
2018/12/6,22:16:04,82,3381,1
2018/12/6,22:16:05,82,3385,1
2018/12/6,22:16:06,82,3383,1
2018/12/6,22:16:07,82,3387,1
2018/12/6,22:16:08,81,3382,0
2018/12/6,22:16:09,82,3386,0
2018/12/6,22:16:10,82,3386,0
2018/12/6,22:16:11,80,3388,0
2018/12/6,22:16:12,80,3387,0
2018/12/6,22:16:13,80,3385,0
2018/12/6,22:16:14,79,3386,0
2018/12/6,22:16:15,78,3384,0
2018/12/6,22:16:16,78,3388,0
2018/12/6,22:16:17,77,3389,0
2018/12/6,22:16:18,77,3385,0
2018/12/6,22:16:19,76,3388,0
2018/12/6,22:16:20,76,3386,0
2018/12/6,22:16:21,77,3387,0
2018/12/6,22:16:22,77,3387,0
2018/12/6,22:16:23,78,3384,0
2018/12/6,22:16:24,78,3388,0
2018/12/6,22:16:25,78,3386,0
2018/12/6,22:16:26,78,3388,0
2018/12/6,22:16:27,78,3388,0
2018/12/6,22:16:28,78,3388,0
2018/12/6,22:16:29,78,3386,0
2018/12/6,22:16:30,78,3390,1
2018/12/6,22:16:31,79,3389,1
2018/12/6,22:16:32,79,3387,0
2018/12/6,22:16:33,79,3388,0
2018/12/6,22:16:34,79,3389,0
2018/12/6,22:16:35,79,3387,0
2018/12/6,22:16:36,79,3389,0
2018/12/6,22:16:37,79,3388,0
2018/12/6,22:16:38,79,3384,0
2018/12/6,22:16:39,79,3387,0
2018/12/6,22:16:40,79,3387,1
2018/12/6,22:16:41,79,3388,1
2018/12/6,22:16:42,79,3388,1
2018/12/6,22:16:43,79,3388,1
2018/12/6,22:16:44,79,3385,1
2018/12/6,22:16:45,79,3383,1
2018/12/6,22:16:46,79,3380,1
2018/12/6,22:16:47,79,3380,1
2018/12/6,22:16:48,79,3380,1
2018/12/6,22:16:49,78,3378,1
2018/12/6,22:16:50,78,3384,1
2018/12/6,22:16:51,79,3384,1
2018/12/6,22:16:52,80,3383,1
2018/12/6,22:16:53,79,3385,1
2018/12/6,22:16:54,79,3382,1
2018/12/6,22:16:55,79,3381,1
2018/12/6,22:16:56,79,3381,0
2018/12/6,22:16:57,80,3382,1
2018/12/6,22:16:58,80,3381,0
2018/12/6,22:16:59,81,3379,0
2018/12/6,22:17:00,81,3378,1
2018/12/6,22:17:01,81,3381,1
2018/12/6,22:17:02,82,3383,1
2018/12/6,22:17:03,82,3386,1
2018/12/6,22:17:04,82,3389,1
2018/12/6,22:17:05,83,3387,0
2018/12/6,22:17:06,84,3384,0
2018/12/6,22:17:07,85,3384,1
2018/12/6,22:17:08,86,3389,1
2018/12/6,22:17:09,86,3387,1
2018/12/6,22:17:10,86,3387,1
2018/12/6,22:17:11,86,3388,1
2018/12/6,22:17:12,86,3386,1
2018/12/6,22:17:13,86,3386,1
2018/12/6,22:17:14,85,3382,1
2018/12/6,22:17:15,85,3386,1
2018/12/6,22:17:16,83,3386,1
2018/12/6,22:17:17,82,3387,0
2018/12/6,22:17:18,80,3385,0
2018/12/6,22:17:19,79,3383,0
2018/12/6,22:17:20,79,3381,0
2018/12/6,22:17:21,82,3381,0
2018/12/6,22:17:22,84,3379,0
2018/12/6,22:17:23,85,3380,0
2018/12/6,22:17:24,87,3382,0
2018/12/6,22:17:25,88,3380,1
2018/12/6,22:17:26,89,3380,0
2018/12/6,22:17:27,90,3383,0
2018/12/6,22:17:28,91,3382,0
2018/12/6,22:17:29,92,3386,0
2018/12/6,22:17:30,92,3384,0
2018/12/6,22:17:31,92,3386,0
2018/12/6,22:17:32,92,3387,0
2018/12/6,22:17:33,91,3386,0
2018/12/6,22:17:34,90,3385,0
2018/12/6,22:17:35,90,3386,1
2018/12/6,22:17:36,89,3386,1
2018/12/6,22:17:37,89,3384,1
2018/12/6,22:17:38,89,3382,0
2018/12/6,22:17:39,89,3380,0
2018/12/6,22:17:40,88,3379,0
2018/12/6,22:17:41,88,3383,1
2018/12/6,22:17:42,87,3376,1
2018/12/6,22:17:43,87,3383,0
2018/12/6,22:17:44,86,3382,1
2018/12/6,22:17:45,85,3377,1
2018/12/6,22:17:46,85,3383,1
2018/12/6,22:17:47,85,3380,1
2018/12/6,22:17:48,86,3382,1
2018/12/6,22:17:49,86,3383,1
2018/12/6,22:17:50,86,3382,1
2018/12/6,22:17:51,85,3381,1
2018/12/6,22:17:52,85,3383,1
2018/12/6,22:17:53,85,3384,1
2018/12/6,22:17:54,84,3382,1
2018/12/6,22:17:55,84,3378,1
2018/12/6,22:17:56,84,3383,1
2018/12/6,22:17:57,84,3386,1
